broadcasted_at,fee_price,mined_at
62079828,18446744073709551615,68400000
62072456,18446744073709551615,68400000
62041933,18446744073709551615,68400000
62040110,18446744073709551615,68400000
62005129,18446744073709551615,68400000
61995523,18446744073709551615,68400000
61946230,18446744073709551615,68400000
61942238,18446744073709551615,68400000
61912519,18446744073709551615,68400000
62403064,18446744073709551615,68400000
62431600,18446744073709551615,68400000
62438657,18446744073709551615,68400000
62464263,18446744073709551615,68400000
62482149,18446744073709551615,68400000
62487726,18446744073709551615,68400000
62511285,18446744073709551615,68400000
62525043,18446744073709551615,68400000
62564575,18446744073709551615,68400000
62593838,18446744073709551615,68400000
62601412,18446744073709551615,68400000
62622863,18446744073709551615,68400000
62642131,18446744073709551615,68400000
62642872,18446744073709551615,68400000
62647168,18446744073709551615,69000000
62665914,18446744073709551615,69000000
62687256,18446744073709551615,69000000
62689758,18446744073709551615,69000000
62729113,18446744073709551615,69000000
62740963,18446744073709551615,69000000
62755175,18446744073709551615,69000000
62762020,18446744073709551615,69000000
62782861,18446744073709551615,69000000
62826733,18446744073709551615,69000000
62840110,18446744073709551615,69000000
62857964,18446744073709551615,69000000
62892221,18446744073709551615,69000000
62918928,18446744073709551615,69000000
62931198,18446744073709551615,69000000
62949357,18446744073709551615,69000000
62961590,18446744073709551615,69000000
62964030,18446744073709551615,69000000
62982139,18446744073709551615,69000000
62963350,18446744073709551615,69000000
62951700,18446744073709551615,69000000
62946664,18446744073709551615,69000000
62928011,18446744073709551615,69000000
62911821,18446744073709551615,69000000
62884451,18446744073709551615,69000000
62847672,18446744073709551615,69000000
62836704,18446744073709551615,69000000
62796146,18446744073709551615,69000000
62781333,18446744073709551615,69000000
62755794,18446744073709551615,69000000
62743537,18446744073709551615,69000000
62731193,18446744073709551615,69000000
62712776,18446744073709551615,69000000
62688005,18446744073709551615,69000000
62687226,18446744073709551615,69000000
62654549,18446744073709551615,69000000
62646141,18446744073709551615,69000000
62642816,18446744073709551615,69000000
62626508,18446744073709551615,69000000
62611026,18446744073709551615,69000000
62594875,18446744073709551615,69000000
62575658,18446744073709551615,69000000
62530974,18446744073709551615,69000000
63000269,18446744073709551615,69000000
63011170,18446744073709551615,69000000
63031359,18446744073709551615,69000000
63055876,18446744073709551615,69000000
63078157,18446744073709551615,69000000
63096369,18446744073709551615,69000000
63107471,18446744073709551615,69000000
63126885,18446744073709551615,69600000
63138388,18446744073709551615,69600000
63150566,18446744073709551615,69600000
63181965,18446744073709551615,69600000
63191256,18446744073709551615,69600000
63224796,18446744073709551615,69600000
63231705,18446744073709551615,69600000
63281895,18446744073709551615,69600000
63292782,18446744073709551615,69600000
63312732,18446744073709551615,69600000
63327796,18446744073709551615,69600000
63344534,18446744073709551615,69600000
63367769,18446744073709551615,69600000
63375244,18446744073709551615,69600000
63395475,18446744073709551615,69600000
63397347,18446744073709551615,69600000
63434555,18446744073709551615,69600000
63480847,18446744073709551615,69600000
63505175,18446744073709551615,69600000
63518196,18446744073709551615,69600000
63564339,18446744073709551615,69600000
63580461,18446744073709551615,69600000
63530765,18446744073709551615,69600000
63514133,18446744073709551615,69600000
63503356,18446744073709551615,69600000
63443181,18446744073709551615,69600000
63422603,18446744073709551615,69600000
63395843,18446744073709551615,69600000
63382881,18446744073709551615,69600000
63371409,18446744073709551615,69600000
63353668,18446744073709551615,69600000
63342813,18446744073709551615,69600000
63321259,18446744073709551615,69600000
63295187,18446744073709551615,69600000
63291608,18446744073709551615,69600000
63274233,18446744073709551615,69600000
63227521,18446744073709551615,69600000
63221102,18446744073709551615,69600000
63190966,18446744073709551615,69600000
63152521,18446744073709551615,69600000
63146494,18446744073709551615,69600000
63137117,18446744073709551615,69600000
63126328,18446744073709551615,69600000
63104099,18446744073709551615,69600000
63082549,18446744073709551615,69600000
63077717,18446744073709551615,69600000
63601816,18446744073709551615,69600000
63630349,18446744073709551615,69600000
63634932,18446744073709551615,69600000
63656591,18446744073709551615,69600000
63663729,18446744073709551615,70200000
63696576,18446744073709551615,70200000
63728218,18446744073709551615,70200000
63776218,18446744073709551615,70200000
63792377,18446744073709551615,70200000
63804268,18446744073709551615,70200000
63811560,18446744073709551615,70200000
63837603,18446744073709551615,70200000
63856914,18446744073709551615,70200000
63866807,18446744073709551615,70200000
63888007,18446744073709551615,70200000
63894909,18446744073709551615,70200000
63911269,18446744073709551615,70200000
63933685,18446744073709551615,70200000
63957036,18446744073709551615,70200000
64000155,18446744073709551615,70200000
64002648,18446744073709551615,70200000
64031293,18446744073709551615,70200000
64057041,18446744073709551615,70200000
64089868,18446744073709551615,70200000
64101055,18446744073709551615,70200000
64121879,18446744073709551615,70200000
64126570,18446744073709551615,70200000
64157116,18446744073709551615,70200000
64170393,18446744073709551615,70200000
64198188,18446744073709551615,70200000
64197123,18446744073709551615,70200000
64169643,18446744073709551615,70200000
64136693,18446744073709551615,70200000
64124794,18446744073709551615,70200000
64104083,18446744073709551615,70200000
64094793,18446744073709551615,70200000
64083566,18446744073709551615,70200000
64046764,18446744073709551615,70200000
64003441,18446744073709551615,70200000
64000476,18446744073709551615,70200000
63996951,18446744073709551615,70200000
63943491,18446744073709551615,70200000
63928255,18446744073709551615,70200000
63900716,18446744073709551615,70200000
63890443,18446744073709551615,70200000
63886552,18446744073709551615,70200000
63863781,18446744073709551615,70200000
63854846,18446744073709551615,70200000
63825494,18446744073709551615,70200000
63805372,18446744073709551615,70200000
63794747,18446744073709551615,70200000
63786258,18446744073709551615,70200000
63745016,18446744073709551615,70200000
63700463,18446744073709551615,70200000
63680540,18446744073709551615,70800000
64205699,18446744073709551615,70800000
64219955,18446744073709551615,70800000
64243451,18446744073709551615,70800000
64261926,18446744073709551615,70800000
64279911,18446744073709551615,70800000
64287116,18446744073709551615,70800000
64307488,18446744073709551615,70800000
64327369,18446744073709551615,70800000
64347820,18446744073709551615,70800000
64362679,18446744073709551615,70800000
64372470,18446744073709551615,70800000
64380774,18446744073709551615,70800000
64417707,18446744073709551615,70800000
64432364,18446744073709551615,70800000
64455394,18446744073709551615,70800000
64476404,18446744073709551615,70800000
64498108,18446744073709551615,70800000
64529971,18446744073709551615,70800000
64544783,18446744073709551615,70800000
64558799,18446744073709551615,70800000
64584398,18446744073709551615,70800000
64612710,18446744073709551615,70800000
64649451,18446744073709551615,70800000
64681886,18446744073709551615,70800000
64684176,18446744073709551615,70800000
64714676,18446744073709551615,70800000
64739646,18446744073709551615,70800000
64769385,18446744073709551615,70800000
64786112,18446744073709551615,70800000
64772547,18446744073709551615,70800000
64742407,18446744073709551615,70800000
64717430,18446744073709551615,70800000
64700459,18446744073709551615,70800000
64684043,18446744073709551615,70800000
64653783,18446744073709551615,70800000
64620020,18446744073709551615,70800000
64612432,18446744073709551615,70800000
64568103,18446744073709551615,70800000
64552026,18446744073709551615,70800000
64532834,18446744073709551615,70800000
64512326,18446744073709551615,70800000
64477092,18446744073709551615,70800000
64460506,18446744073709551615,70800000
64436844,18446744073709551615,70800000
64427777,18446744073709551615,70800000
64415550,18446744073709551615,70800000
64375030,18446744073709551615,70800000
64368070,18446744073709551615,70800000
64353496,18446744073709551615,70800000
64341261,18446744073709551615,71400000
64318251,18446744073709551615,71400000
64298384,18446744073709551615,71400000
64284329,18446744073709551615,71400000
64266738,18446744073709551615,71400000
64810008,18446744073709551615,71400000
64833688,18446744073709551615,71400000
64852480,18446744073709551615,71400000
64864894,18446744073709551615,71400000
64867679,18446744073709551615,71400000
64874921,18446744073709551615,71400000
64901356,18446744073709551615,71400000
64925616,18446744073709551615,71400000
64937460,18446744073709551615,71400000
64952319,18446744073709551615,71400000
64993670,18446744073709551615,71400000
65037476,18446744073709551615,71400000
65041671,18446744073709551615,71400000
65051687,18446744073709551615,71400000
65075212,18446744073709551615,71400000
65114387,18446744073709551615,71400000
65133118,18446744073709551615,71400000
65147881,18446744073709551615,71400000
65173282,18446744073709551615,71400000
65184465,18446744073709551615,71400000
65187904,18446744073709551615,71400000
65195213,18446744073709551615,71400000
65214878,18446744073709551615,71400000
65223708,18446744073709551615,71400000
65232721,18446744073709551615,71400000
65322723,18446744073709551615,71400000
65346058,18446744073709551615,71400000
65352402,18446744073709551615,71400000
65374010,18446744073709551615,71400000
65386810,18446744073709551615,71400000
65398861,18446744073709551615,71400000
65384175,18446744073709551615,71400000
65364139,18446744073709551615,71400000
65347236,18446744073709551615,71400000
65330638,18446744073709551615,71400000
65310701,18446744073709551615,71400000
65232283,18446744073709551615,71400000
65220726,18446744073709551615,71400000
65213037,18446744073709551615,71400000
65189533,18446744073709551615,71400000
65187668,18446744073709551615,71400000
65175566,18446744073709551615,71400000
65159027,18446744073709551615,71400000
65135205,18446744073709551615,71400000
65130479,18446744073709551615,71400000
65096431,18446744073709551615,72000000
65064944,18446744073709551615,72000000
65042330,18446744073709551615,72000000
65040950,18446744073709551615,72000000
65027457,18446744073709551615,72000000
64992752,18446744073709551615,72000000
64952171,18446744073709551615,72000000
64934211,18446744073709551615,72000000
64910966,18446744073709551615,72000000
64880540,18446744073709551615,72000000
65402724,18446744073709551615,72000000
65424729,18446744073709551615,72000000
65445779,18446744073709551615,72000000
65458336,18446744073709551615,72000000
65486782,18446744073709551615,72000000
65524437,18446744073709551615,72000000
65535121,18446744073709551615,72000000
65538384,18446744073709551615,72000000
65553338,18446744073709551615,72000000
65603753,18446744073709551615,72000000
65626398,18446744073709551615,72000000
65647531,18446744073709551615,72000000
65663436,18446744073709551615,72000000
65695106,18446744073709551615,72000000
65726263,18446744073709551615,72000000
65731660,18446744073709551615,72000000
65736486,18446744073709551615,72000000
65755527,18446744073709551615,72000000
65778817,18446744073709551615,72000000
65795629,18446744073709551615,72000000
65813470,18446744073709551615,72000000
65830171,18446744073709551615,72000000
65866324,18446744073709551615,72000000
65881806,18446744073709551615,72000000
65897638,18446744073709551615,72000000
65912016,18446744073709551615,72000000
65925124,18446744073709551615,72000000
65935227,18446744073709551615,72000000
65949336,18446744073709551615,72000000
65961044,18446744073709551615,72000000
65972088,18446744073709551615,72000000
65987419,18446744073709551615,72000000
65994794,18446744073709551615,72000000
65982857,18446744073709551615,72000000
65969350,18446744073709551615,72000000
65953486,18446744073709551615,72000000
65937534,18446744073709551615,72000000
65930032,18446744073709551615,72000000
65918323,18446744073709551615,72000000
65907349,18446744073709551615,72000000
65884864,18446744073709551615,72600000
65867707,18446744073709551615,72600000
65861138,18446744073709551615,72600000
65826762,18446744073709551615,72600000
65810204,18446744073709551615,72600000
65793907,18446744073709551615,72600000
65776798,18446744073709551615,72600000
65737935,18446744073709551615,72600000
65734246,18446744073709551615,72600000
65728249,18446744073709551615,72600000
65716419,18446744073709551615,72600000
65672212,18446744073709551615,72600000
65653746,18446744073709551615,72600000
65646561,18446744073709551615,72600000
65621146,18446744073709551615,72600000
65570594,18446744073709551615,72600000
65547180,18446744073709551615,72600000
66007284,18446744073709551615,72600000
66036936,18446744073709551615,72600000
66065121,18446744073709551615,72600000
66093037,18446744073709551615,72600000
66097091,18446744073709551615,72600000
66104985,18446744073709551615,72600000
66145580,18446744073709551615,72600000
66147214,18446744073709551615,72600000
66169802,18446744073709551615,72600000
66190461,18446744073709551615,72600000
66225332,18446744073709551615,72600000
66251274,18446744073709551615,72600000
66274940,18446744073709551615,72600000
66319611,18446744073709551615,72600000
66331208,18446744073709551615,72600000
66361865,18446744073709551615,72600000
66366259,18446744073709551615,72600000
66371835,18446744073709551615,72600000
66400100,18446744073709551615,72600000
66402248,18446744073709551615,72600000
66416404,18446744073709551615,72600000
66432358,18446744073709551615,72600000
66462631,18446744073709551615,72600000
66479296,18446744073709551615,72600000
66499012,18446744073709551615,72600000
66503367,18446744073709551615,72600000
66539378,18446744073709551615,72600000
66591723,18446744073709551615,72600000
66598724,18446744073709551615,72600000
66552069,18446744073709551615,72600000
66516268,18446744073709551615,72600000
66502913,18446744073709551615,72600000
66483802,18446744073709551615,72600000
66470134,18446744073709551615,73200000
66441916,18446744073709551615,73200000
66418013,18446744073709551615,73200000
66412165,18446744073709551615,73200000
66400643,18446744073709551615,73200000
66377366,18446744073709551615,73200000
66367811,18446744073709551615,73200000
66362130,18446744073709551615,73200000
66333301,18446744073709551615,73200000
66328950,18446744073709551615,73200000
66284089,18446744073709551615,73200000
66273562,18446744073709551615,73200000
66225995,18446744073709551615,73200000
66213013,18446744073709551615,73200000
66176906,18446744073709551615,73200000
66163080,18446744073709551615,73200000
66145886,18446744073709551615,73200000
66109826,18446744073709551615,73200000
66098442,18446744073709551615,73200000
66094887,18446744073709551615,73200000
66610142,18446744073709551615,73200000
66632096,18446744073709551615,73200000
66638102,18446744073709551615,73200000
66677275,18446744073709551615,73200000
66714482,18446744073709551615,73200000
66738165,18446744073709551615,73200000
66764841,18446744073709551615,73200000
66789035,18446744073709551615,73200000
66806059,18446744073709551615,73200000
66836789,18446744073709551615,73200000
66844718,18446744073709551615,73200000
66848840,18446744073709551615,73200000
66872953,18446744073709551615,73200000
66904133,18446744073709551615,73200000
66920660,18446744073709551615,73200000
66948039,18446744073709551615,73200000
66969359,18446744073709551615,73200000
66980429,18446744073709551615,73200000
67000627,18446744073709551615,73200000
67011071,18446744073709551615,73200000
67021751,18446744073709551615,73200000
67036755,18446744073709551615,73200000
67089542,18446744073709551615,73200000
67119205,18446744073709551615,73200000
67131942,18446744073709551615,73200000
67151153,18446744073709551615,73200000
67168365,18446744073709551615,73200000
67169192,18446744073709551615,73200000
67176220,18446744073709551615,73200000
67169156,18446744073709551615,73200000
67163738,18446744073709551615,73800000
67138333,18446744073709551615,73800000
67119599,18446744073709551615,73800000
67090520,18446744073709551615,73800000
67043540,18446744073709551615,73800000
67022994,18446744073709551615,73800000
67017227,18446744073709551615,73800000
67008760,18446744073709551615,73800000
66986028,18446744073709551615,73800000
66976834,18446744073709551615,73800000
66967917,18446744073709551615,73800000
66942677,18446744073709551615,73800000
66914334,18446744073709551615,73800000
66875544,18446744073709551615,73800000
66859567,18446744073709551615,73800000
66847037,18446744073709551615,73800000
66839036,18446744073709551615,73800000
66814715,18446744073709551615,73800000
66805604,18446744073709551615,73800000
66771940,18446744073709551615,73800000
66746869,18446744073709551615,73800000
66718631,18446744073709551615,73800000
66706278,18446744073709551615,73800000
67206252,18446744073709551615,73800000
67219384,18446744073709551615,73800000
67234060,18446744073709551615,73800000
67256169,18446744073709551615,73800000
67262751,18446744073709551615,73800000
67286563,18446744073709551615,73800000
67320476,18446744073709551615,73800000
67331225,18446744073709551615,73800000
67356637,18446744073709551615,73800000
67366496,18446744073709551615,73800000
67369562,18446744073709551615,73800000
67399734,18446744073709551615,73800000
67467206,18446744073709551615,73800000
67502357,18446744073709551615,73800000
67508562,18446744073709551615,73800000
67514154,18446744073709551615,73800000
67532227,18446744073709551615,73800000
67549950,18446744073709551615,73800000
67557945,18446744073709551615,73800000
67560626,18446744073709551615,73800000
67568244,18446744073709551615,73800000
67609561,18446744073709551615,73800000
67623257,18446744073709551615,73800000
67628240,18446744073709551615,73800000
67680076,18446744073709551615,73800000
67686016,18446744073709551615,73800000
67704366,18446744073709551615,73800000
67734556,18446744073709551615,74400000
67774127,18446744073709551615,74400000
67781162,18446744073709551615,74400000
67796494,18446744073709551615,74400000
67784345,18446744073709551615,74400000
67774208,18446744073709551615,74400000
67772466,18446744073709551615,74400000
67716118,18446744073709551615,74400000
67689805,18446744073709551615,74400000
67684831,18446744073709551615,74400000
67664966,18446744073709551615,74400000
67626783,18446744073709551615,74400000
67622479,18446744073709551615,74400000
67570939,18446744073709551615,74400000
67564988,18446744073709551615,74400000
67558678,18446744073709551615,74400000
67556917,18446744073709551615,74400000
67538032,18446744073709551615,74400000
67519824,18446744073709551615,74400000
67510130,18446744073709551615,74400000
67507933,18446744073709551615,74400000
67501911,18446744073709551615,74400000
67444381,18446744073709551615,74400000
67381820,18446744073709551615,74400000
67368959,18446744073709551615,74400000
67361146,18446744073709551615,74400000
67335371,18446744073709551615,74400000
67330121,18446744073709551615,74400000
67310702,18446744073709551615,74400000
67809258,18446744073709551615,74400000
67841684,18446744073709551615,74400000
67872314,18446744073709551615,74400000
67888067,18446744073709551615,74400000
67926052,18446744073709551615,74400000
67957561,18446744073709551615,74400000
67978114,18446744073709551615,74400000
67982559,18446744073709551615,74400000
67998003,18446744073709551615,74400000
68015798,18446744073709551615,74400000
68020824,18446744073709551615,74400000
68076252,18446744073709551615,74400000
68090770,18446744073709551615,74400000
68110545,18446744073709551615,74400000
68147184,18446744073709551615,74400000
68150565,18446744073709551615,74400000
68176436,18446744073709551615,74400000
68191391,18446744073709551615,74400000
68201543,18446744073709551615,74400000
68234313,18446744073709551615,74400000
68269693,18446744073709551615,74400000
68279206,18446744073709551615,75000000
68296209,18446744073709551615,75000000
68303617,18446744073709551615,75000000
68318509,18446744073709551615,75000000
68339111,18446744073709551615,75000000
68369299,18446744073709551615,75000000
68387073,18446744073709551615,75000000
68378935,18446744073709551615,75000000
68362785,18446744073709551615,75000000
68322884,18446744073709551615,75000000
68306600,18446744073709551615,75000000
68296901,18446744073709551615,75000000
68289985,18446744073709551615,75000000
68274836,18446744073709551615,75000000
68260562,18446744073709551615,75000000
68233934,18446744073709551615,75000000
68197219,18446744073709551615,75000000
68188472,18446744073709551615,75000000
68165608,18446744073709551615,75000000
68149874,18446744073709551615,75000000
68136414,18446744073709551615,75000000
68101106,18446744073709551615,75000000
68087438,18446744073709551615,75000000
68033726,18446744073709551615,75000000
68019972,18446744073709551615,75000000
68002176,18446744073709551615,75000000
67988634,18446744073709551615,75000000
67979165,18446744073709551615,75000000
67976181,18446744073709551615,75000000
67952031,18446744073709551615,75000000
67893921,18446744073709551615,75000000
67874862,18446744073709551615,75000000
68417117,18446744073709551615,75000000
68429504,18446744073709551615,75000000
68434729,18446744073709551615,75000000
68463517,18446744073709551615,75000000
68480133,18446744073709551615,75000000
68492103,18446744073709551615,75000000
68525140,18446744073709551615,75000000
68549625,18446744073709551615,75000000
68562223,18446744073709551615,75000000
68578762,18446744073709551615,75000000
68595247,18446744073709551615,75000000
68606628,18446744073709551615,75000000
68615921,18446744073709551615,75000000
68622426,18446744073709551615,75000000
68633608,18446744073709551615,75000000
68667973,18446744073709551615,75000000
68678898,18446744073709551615,75000000
68690005,18446744073709551615,75000000
68696920,18446744073709551615,75600000
68723876,18446744073709551615,75600000
68730264,18446744073709551615,75600000
68791837,18446744073709551615,75600000
68812648,18446744073709551615,75600000
68868526,18446744073709551615,75600000
68888629,18446744073709551615,75600000
68924602,18446744073709551615,75600000
68946342,18446744073709551615,75600000
68980424,18446744073709551615,75600000
68994883,18446744073709551615,75600000
68997993,18446744073709551615,75600000
68996515,18446744073709551615,75600000
68991382,18446744073709551615,75600000
68954807,18446744073709551615,75600000
68925129,18446744073709551615,75600000
68894088,18446744073709551615,75600000
68885612,18446744073709551615,75600000
68852913,18446744073709551615,75600000
68793973,18446744073709551615,75600000
68791785,18446744073709551615,75600000
68724266,18446744073709551615,75600000
68701602,18446744073709551615,75600000
68691300,18446744073709551615,75600000
68685463,18446744073709551615,75600000
68674555,18446744073709551615,75600000
68636684,18446744073709551615,75600000
68633408,18446744073709551615,75600000
68619297,18446744073709551615,75600000
68615197,18446744073709551615,75600000
68596422,18446744073709551615,75600000
68586658,18446744073709551615,75600000
68562903,18446744073709551615,75600000
68554997,18446744073709551615,75600000
68537412,18446744073709551615,75600000
68510463,18446744073709551615,75600000
68489987,18446744073709551615,75600000
69025104,18446744073709551615,75600000
69046198,18446744073709551615,75600000
69109199,18446744073709551615,75600000
69119500,18446744073709551615,75600000
69167733,18446744073709551615,75600000
69196961,18446744073709551615,75600000
69244145,18446744073709551615,75600000
69265089,18446744073709551615,75600000
69279411,18446744073709551615,75600000
69305352,18446744073709551615,75600000
69328807,18446744073709551615,75600000
69360043,18446744073709551615,75600000
69402836,18446744073709551615,75600000
69413758,18446744073709551615,76200000
69427774,18446744073709551615,76200000
69446256,18446744073709551615,76200000
69455979,18446744073709551615,76200000
69458481,18446744073709551615,76200000
69473218,18446744073709551615,76200000
69518658,18446744073709551615,76200000
69527292,18446744073709551615,76200000
69549658,18446744073709551615,76200000
69578450,18446744073709551615,76200000
69593120,18446744073709551615,76200000
69585421,18446744073709551615,76200000
69550737,18446744073709551615,76200000
69535819,18446744073709551615,76200000
69520782,18446744073709551615,76200000
69503468,18446744073709551615,76200000
69461863,18446744073709551615,76200000
69456574,18446744073709551615,76200000
69454538,18446744073709551615,76200000
69441720,18446744073709551615,76200000
69419857,18446744073709551615,76200000
69403136,18446744073709551615,76200000
69368420,18446744073709551615,76200000
69354554,18446744073709551615,76200000
69313466,18446744073709551615,76200000
69288639,18446744073709551615,76200000
69269969,18446744073709551615,76200000
69257157,18446744073709551615,76200000
69203802,18446744073709551615,76200000
69191228,18446744073709551615,76200000
69165018,18446744073709551615,76200000
69119132,18446744073709551615,76200000
69066097,18446744073709551615,76200000
69042770,18446744073709551615,76200000
69012983,18446744073709551615,76200000
68467289,18446744073709551615,76200000
69608591,18446744073709551615,76200000
69673653,18446744073709551615,76200000
69681337,18446744073709551615,76200000
69716311,18446744073709551615,76200000
69743876,18446744073709551615,76200000
69755973,18446744073709551615,76200000
69759855,18446744073709551615,76200000
69763022,18446744073709551615,76200000
69804591,18446744073709551615,76200000
69810735,18446744073709551615,76200000
69844069,18446744073709551615,76200000
69910277,18446744073709551615,76200000
69927940,18446744073709551615,76200000
69936695,18446744073709551615,76200000
69973236,18446744073709551615,76800000
69992477,18446744073709551615,76800000
70000801,18446744073709551615,76800000
70020820,18446744073709551615,76800000
70041118,18446744073709551615,76800000
70049884,18446744073709551615,76800000
70064929,18446744073709551615,76800000
70088097,18446744073709551615,76800000
70101605,18446744073709551615,76800000
70105986,18446744073709551615,76800000
70119325,18446744073709551615,76800000
70123451,18446744073709551615,76800000
70135925,18446744073709551615,76800000
70145362,18446744073709551615,76800000
70163719,18446744073709551615,76800000
70176845,18446744073709551615,76800000
70187399,18446744073709551615,76800000
70176837,18446744073709551615,76800000
70155515,18446744073709551615,76800000
70144671,18446744073709551615,76800000
70131140,18446744073709551615,76800000
70120982,18446744073709551615,76800000
70116567,18446744073709551615,76800000
70102814,18446744073709551615,76800000
70098152,18446744073709551615,76800000
70065171,18446744073709551615,76800000
70052529,18446744073709551615,76800000
70041992,18446744073709551615,76800000
70026981,18446744073709551615,76800000
70006475,18446744073709551615,76800000
69998169,18446744073709551615,76800000
69981046,18446744073709551615,76800000
69964683,18446744073709551615,76800000
69930228,18446744073709551615,76800000
69921786,18446744073709551615,76800000
69852620,18446744073709551615,76800000
69822325,18446744073709551615,76800000
69810048,18446744073709551615,76800000
69776699,18446744073709551615,76800000
69762650,18446744073709551615,76800000
69756077,18446744073709551615,76800000
70201191,18446744073709551615,76800000
70207487,18446744073709551615,76800000
70226415,18446744073709551615,76800000
70267921,18446744073709551615,76800000
70367431,18446744073709551615,76800000
70410086,18446744073709551615,76800000
70418025,18446744073709551615,76800000
70444957,18446744073709551615,76800000
70461196,18446744073709551615,76800000
70468058,18446744073709551615,77400000
70472718,18446744073709551615,77400000
70492390,18446744073709551615,77400000
70524920,18446744073709551615,77400000
70544314,18446744073709551615,77400000
70600147,18446744073709551615,77400000
70610301,18446744073709551615,77400000
70630551,18446744073709551615,77400000
70645527,18446744073709551615,77400000
70663310,18446744073709551615,77400000
70672781,18446744073709551615,77400000
70698695,18446744073709551615,77400000
70707630,18446744073709551615,77400000
70714556,18446744073709551615,77400000
70726582,18446744073709551615,77400000
70736851,18446744073709551615,77400000
70740979,18446744073709551615,77400000
70751637,18446744073709551615,77400000
70770912,18446744073709551615,77400000
70775824,18446744073709551615,77400000
70790632,18446744073709551615,77400000
70776804,18446744073709551615,77400000
70774459,18446744073709551615,77400000
70770008,18446744073709551615,77400000
70748738,18446744073709551615,77400000
70739869,18446744073709551615,77400000
70732183,18446744073709551615,77400000
70718683,18446744073709551615,77400000
70712908,18446744073709551615,77400000
70702717,18446744073709551615,77400000
70682339,18446744073709551615,77400000
70669952,18446744073709551615,77400000
70658826,18446744073709551615,77400000
70634034,18446744073709551615,77400000
70621200,18446744073709551615,77400000
70601413,18446744073709551615,77400000
70593207,18446744073709551615,77400000
70530155,18446744073709551615,77400000
70499483,18446744073709551615,77400000
70488990,18446744073709551615,77400000
70471488,18446744073709551615,77400000
70467595,18446744073709551615,77400000
70460578,18446744073709551615,77400000
70429128,18446744073709551615,77400000
70412346,18446744073709551615,77400000
70391393,18446744073709551615,77400000
70832961,18446744073709551615,77400000
70833771,18446744073709551615,77400000
70864238,18446744073709551615,77400000
70890959,18446744073709551615,77400000
70951681,18446744073709551615,78000000
70960282,18446744073709551615,78000000
70968054,18446744073709551615,78000000
70995124,18446744073709551615,78000000
70998885,18446744073709551615,78000000
71010110,18446744073709551615,78000000
71042991,18446744073709551615,78000000
71059558,18446744073709551615,78000000
71088739,18446744073709551615,78000000
71096232,18446744073709551615,78000000
71105693,18446744073709551615,78000000
71134665,18446744073709551615,78000000
71164237,18446744073709551615,78000000
71196409,18446744073709551615,78000000
71200840,18446744073709551615,78000000
71223604,18446744073709551615,78000000
71243152,18446744073709551615,78000000
71246277,18446744073709551615,78000000
71262667,18446744073709551615,78000000
71280265,18446744073709551615,78000000
71285410,18446744073709551615,78000000
71322956,18446744073709551615,78000000
71326627,18446744073709551615,78000000
71336477,18446744073709551615,78000000
71341680,18446744073709551615,78000000
71359409,18446744073709551615,78000000
71376897,18446744073709551615,78000000
71366457,18446744073709551615,78000000
71345917,18446744073709551615,78000000
71339463,18446744073709551615,78000000
71328623,18446744073709551615,78000000
71323793,18446744073709551615,78000000
71304075,18446744073709551615,78000000
71283321,18446744073709551615,78000000
71273190,18446744073709551615,78000000
71255544,18446744073709551615,78000000
71245651,18446744073709551615,78000000
71242600,18446744073709551615,78000000
71214908,18446744073709551615,78000000
71197886,18446744073709551615,78000000
71182891,18446744073709551615,78000000
71155548,18446744073709551615,78000000
71125180,18446744073709551615,78000000
71104875,18446744073709551615,78000000
71093060,18446744073709551615,78000000
71079801,18446744073709551615,78000000
71045082,18446744073709551615,78000000
71018453,18446744073709551615,78000000
71009679,18446744073709551615,78000000
70998496,18446744073709551615,78000000
70979763,18446744073709551615,78600000
70965411,18446744073709551615,78600000
71407726,18446744073709551615,78600000
71434629,18446744073709551615,78600000
71457593,18446744073709551615,78600000
71467954,18446744073709551615,78600000
71496331,18446744073709551615,78600000
71514727,18446744073709551615,78600000
71519620,18446744073709551615,78600000
71564784,18446744073709551615,78600000
71577234,18446744073709551615,78600000
71605439,18446744073709551615,78600000
71635387,18446744073709551615,78600000
71653412,18446744073709551615,78600000
71670911,18446744073709551615,78600000
71696735,18446744073709551615,78600000
71711331,18446744073709551615,78600000
71735120,18446744073709551615,78600000
71744354,18446744073709551615,78600000
71752675,18446744073709551615,78600000
71776832,18446744073709551615,78600000
71794929,18446744073709551615,78600000
71804145,18446744073709551615,78600000
71838670,18446744073709551615,78600000
71844257,18446744073709551615,78600000
71850952,18446744073709551615,78600000
71857772,18446744073709551615,78600000
71884373,18446744073709551615,78600000
71895320,18446744073709551615,78600000
71926217,18446744073709551615,78600000
71939144,18446744073709551615,78600000
71947150,18446744073709551615,78600000
71956673,18446744073709551615,78600000
71963523,18446744073709551615,78600000
71983685,18446744073709551615,78600000
71983525,18446744073709551615,78600000
71957704,18446744073709551615,78600000
71950586,18446744073709551615,78600000
71946763,18446744073709551615,78600000
71933843,18446744073709551615,78600000
71908316,18446744073709551615,78600000
71884843,18446744073709551615,78600000
71879587,18446744073709551615,78600000
71856800,18446744073709551615,78600000
71845453,18446744073709551615,78600000
71839579,18446744073709551615,78600000
71804452,18446744073709551615,78600000
71803047,18446744073709551615,78600000
71783466,18446744073709551615,78600000
71776488,18446744073709551615,78600000
